"","Animal_A.tifdiff_vec2.txt","Animal_B.tiffdiff_vec2.txt","Animal_C.tifdiff_vec2.txt","Animal_D.tifdiff_vec2.txt","Animal_E.tifdiff_vec2.txt","Animal_F.tifdiff_vec2.txt","Animal_G.tifdiff_vec2.txt","Animal_H.tifdiff_vec2.txt","Animal_I.tifdiff_vec2.txt","Animal_J.tifdiff_vec2.txt","Animal_K.tifdiff_vec2.txt","Animal_L.tifdiff_vec2.txt","Animal_M.tifdiff_vec2.txt","Animal_N.tifdiff_vec2.txt","Animal_O.tifdiff_vec2.txt","Animal_P.tiffdiff_vec2.txt","Animal_R.tiffdiff_vec2.txt","Animal_U.tifdiff_vec2.txt","Animal_V.tifdiff_vec2.txt","Animal_W.tifdiff_vec2.txt","Animal_X.tifdiff_vec2.txt","Animal_Y.tifdiff_vec2.txt","Animal_Z.tifdiff_vec2.txt","Animal_Z1.tifdiff_vec2.txt","Animal_Z10.tiffdiff_vec2.txt","Animal_Z2.tifdiff_vec2.txt","Animal_Z4.tifdiff_vec2.txt","Animal_Z6.tiffdiff_vec2.txt","Animal_Z8.tiffdiff_vec2.txt","Animal_Z9.tiffdiff_vec2.txt"
"410",189.562658848314,19.6222657746038,47.260074755416,47.6869853661777,48.2334980390708,129.134835707343,39.2488040262269,37.4480428237825,130.942934706659,25.2388822388175,35.3579885430383,61.6881707118661,48.8445635841688,47.979609122066,79.5878229734656,31.6489603676616,55.593448887767,29.4152871602561,41.0533590587391,40.4568175340443,124.681757867665,251.010380112197,38.4593201511575,38.6127740568812,174.309130374634,47.1404880336944,48.549268986864,65.8376620921719,86.4676299496502,51.2549640008491
"411",189.749190827782,19.6662544767185,47.3321925062656,47.7955650754036,48.3599703389996,129.231544734752,39.3203271794922,37.5157173698658,131.105168808983,25.3065622534026,35.4270959602568,61.8127190552659,48.9434858225021,48.0678801912651,79.7580368039117,31.7361848651708,55.7399208674918,29.4836603665118,41.1359216584703,40.5082625994127,124.980205801656,251.344258809996,38.542898784064,38.6887530409651,174.723782689778,47.2340417016664,48.6391013581139,66.0021419755085,86.6740640209835,51.3738888477602
"412",189.93572280725,19.7102431788332,47.4043102571152,47.9041447846295,48.4864426389284,129.328253762162,39.3918503327575,37.5833919159491,131.267402911306,25.3742422679878,35.4962033774753,61.9372673986657,49.0424080608355,48.1561512604642,79.9282506343577,31.82340936268,55.8863928472167,29.5520335727676,41.2184842582015,40.559707664781,125.278653735647,251.678137507795,38.6264774169706,38.764732025049,175.138435004922,47.3275953696383,48.7289337293638,66.1666218588451,86.8804980923167,51.4928136946713
"413",190.122254786718,19.7542318809479,47.4764280079649,48.0127244938554,48.6129149388572,129.424962789571,39.4633734860229,37.6510664620324,131.42963701363,25.4419222825729,35.5653107946937,62.0618157420654,49.1413302991688,48.2444223296633,80.0984644648038,31.9106338601892,56.0328648269416,29.6204067790233,41.3010468579327,40.6111527301494,125.577101669638,252.012016205595,38.7100560498771,38.8407110091329,175.553087320067,47.4211490376103,48.8187661006137,66.3311017421817,87.0869321636499,51.6117385415823
"414",190.308786766186,19.7982205830625,47.5485457588145,48.1213042030813,48.739387238786,129.521671816981,39.5348966392882,37.7187410081156,131.591871115953,25.509602297158,35.6344182119122,62.1863640854652,49.2402525375022,48.3326933988625,80.2686782952498,31.9978583576984,56.1793368066664,29.6887799852791,41.3836094576639,40.6625977955178,125.87554960363,252.345894903394,38.7936346827837,38.9166899932168,175.967739635211,47.5147027055822,48.9085984718637,66.4955816255184,87.2933662349832,51.7306633884934
"415",190.495318745654,19.8422092851772,47.6206635096641,48.2298839123072,48.8658595387148,129.61838084439,39.6064197925535,37.7864155541989,131.754105218277,25.5772823117431,35.7035256291307,62.310912428865,49.3391747758355,48.4209644680616,80.4388921256958,32.0850828552076,56.3258087863913,29.7571531915348,41.4661720573951,40.7140428608861,126.173997537621,252.679773601193,38.8772133156903,38.9926689773008,176.382391950355,47.6082563735542,48.9984308431136,66.660061508855,87.4998003063164,51.8495882354045
"416",190.681850725121,19.8861979872919,47.6927812605137,48.3384636215331,48.9923318386436,129.715089871799,39.6779429458188,37.8540901002822,131.916339320601,25.6449623263283,35.7726330463492,62.4354607722648,49.4380970141689,48.5092355372607,80.6091059561418,32.1723073527168,56.4722807661162,29.8255263977905,41.5487346571263,40.7654879262545,126.472445471612,253.013652298993,38.9607919485968,39.0686479613847,176.797044265499,47.7018100415261,49.0882632143635,66.8245413921916,87.7062343776496,51.9685130823155
"417",190.868382704589,19.9301866894066,47.7648990113633,48.447043330759,49.1188041385724,129.811798899209,39.7494660990842,37.9217646463654,132.078573422924,25.7126423409134,35.8417404635677,62.5600091156645,49.5370192525022,48.5975066064598,80.7793197865879,32.2595318502259,56.618752745841,29.8938996040463,41.6312972568575,40.8169329916229,126.770893405604,253.347530996792,39.0443705815034,39.1446269454686,177.211696580643,47.7953637094981,49.1780955856135,66.9890212755282,87.9126684489828,52.0874379292266
"418",191.054914684057,19.9741753915213,47.8370167622129,48.555623039985,49.2452764385012,129.908507926618,39.8209892523495,37.9894391924487,132.240807525248,25.7803223554985,35.9108478807862,62.6845574590643,49.6359414908356,48.685777675659,80.9495336170339,32.3467563477351,56.7652247255659,29.962272810302,41.7138598565887,40.8683780569912,127.069341339595,253.681409694591,39.12794921441,39.2206059295525,177.626348895788,47.88891737747,49.2679279568634,67.1535011588649,88.1191025203161,52.2063627761377
"419",191.241446663525,20.018164093636,47.9091345130626,48.6642027492109,49.37174873843,130.005216954028,39.8925124056148,38.057113738532,132.403041627571,25.8480023700837,35.9799552980047,62.8091058024641,49.7348637291689,48.7740487448581,81.1197474474799,32.4339808452443,56.9116967052908,30.0306460165578,41.7964224563199,40.9198231223596,127.367789273586,254.015288392391,39.2115278473165,39.2965849136364,178.041001210932,47.982471045442,49.3577603281133,67.3179810422015,88.3255365916493,52.3252876230487
"420",191.427978642993,20.0621527957506,47.9812522639122,48.7727824584368,49.4982210383588,130.101925981437,39.9640355588801,38.1247882846153,132.565275729895,25.9156823846688,36.0490627152232,62.9336541458639,49.8337859675023,48.8623198140572,81.289961277926,32.5212053427535,57.0581686850156,30.0990192228135,41.8789850560511,40.971268187728,127.666237207578,254.34916709019,39.2951064802231,39.3725638977203,178.455653526076,48.0760247134139,49.4475926993632,67.4824609255381,88.5319706629825,52.4442124699598
"421",191.614510622461,20.1061414978653,48.0533700147618,48.8813621676627,49.6246933382876,130.198635008846,40.0355587121454,38.1924628306985,132.727509832218,25.9833623992539,36.1181701324417,63.0582024892637,49.9327082058356,48.9505908832564,81.460175108372,32.6084298402627,57.2046406647405,30.1673924290692,41.9615476557823,41.0227132530963,127.964685141569,254.683045787989,39.3786851131296,39.4485428818043,178.87030584122,48.1695783813859,49.5374250706132,67.6469408088747,88.7384047343157,52.5631373168709
"422",191.801042601929,20.15013019998,48.1254877656114,48.9899418768886,49.7511656382164,130.295344036256,40.1070818654108,38.2601373767818,132.889743934542,26.0510424138391,36.1872775496602,63.1827508326634,50.031630444169,49.0388619524555,81.630388938818,32.6956543377719,57.3511126444654,30.235765635325,42.0441102555135,41.0741583184647,128.26313307556,255.016924485789,39.4622637460362,39.5245218658882,179.284958156364,48.2631320493578,49.6272574418631,67.8114206922114,88.944838805649,52.682062163782
"423",191.987574581396,20.1941189020947,48.197605516461,49.0985215861145,49.8776379381452,130.392053063665,40.1786050186761,38.3278119228651,133.051978036865,26.1187224284242,36.2563849668786,63.3072991760632,50.1305526825023,49.1271330216546,81.8006027692641,32.7828788352811,57.4975846241902,30.3041388415807,42.1266728552447,41.1256033838331,128.561581009551,255.350803183588,39.5458423789428,39.6005008499721,179.699610471509,48.3566857173298,49.717089813113,67.975900575548,89.1512728769822,52.800987010693
"424",192.174106560864,20.2381076042094,48.2697232673106,49.2071012953404,50.004110238074,130.488762091075,40.2501281719414,38.3954864689484,133.214212139189,26.1864024430093,36.3254923840971,63.431847519463,50.2294749208357,49.2154040908537,81.9708165997101,32.8701033327903,57.6440566039151,30.3725120478365,42.2092354549759,41.1770484492014,128.860028943543,255.684681881387,39.6294210118493,39.676479834056,180.114262786653,48.4502393853017,49.806922184363,68.1403804588846,89.3577069483154,52.9199118576041
"425",192.360638540332,20.282096306324,48.3418410181603,49.3156810045663,50.1305825380028,130.585471118484,40.3216513252067,38.4631610150316,133.376446241512,26.2540824575944,36.3945998013156,63.5563958628628,50.328397159169,49.3036751600529,82.1410304301561,32.9573278302995,57.79052858364,30.4408852540922,42.2917980547071,41.2284935145698,129.158476877534,256.018560579187,39.7129996447559,39.7524588181399,180.528915101797,48.5437930532737,49.8967545556129,68.3048603422212,89.5641410196486,53.0388367045152
"426",192.5471705198,20.3260850084387,48.4139587690099,49.4242607137923,50.2570548379316,130.682180145893,40.3931744784721,38.5308355611149,133.538680343836,26.3217624721796,36.4637072185341,63.6809442062626,50.4273193975023,49.391946229252,82.3112442606021,33.0445523278087,57.9370005633648,30.5092584603479,42.3743606544383,41.2799385799382,129.456924811525,256.352439276986,39.7965782776625,39.8284378022238,180.943567416941,48.6373467212456,49.9865869268628,68.4693402255579,89.7705750909819,53.1577615514262
"427",192.733702499268,20.3700737105534,48.4860765198595,49.5328404230182,50.3835271378604,130.778889173303,40.4646976317374,38.5985101071982,133.700914446159,26.3894424867647,36.5328146357526,63.8054925496623,50.5262416358357,49.4802172984511,82.4814580910482,33.1317768253179,58.0834725430897,30.5776316666037,42.4569232541695,41.3313836453065,129.755372745517,256.686317974785,39.880156910569,39.9044167863077,181.358219732085,48.7309003892176,50.0764192981127,68.6338201088945,89.9770091623151,53.2766863983373
"428",192.920234478736,20.4140624126681,48.5581942707091,49.6414201322441,50.5099994377892,130.875598200712,40.5362207850027,38.6661846532815,133.863148548483,26.4571225013498,36.6019220529711,63.9300408930621,50.625163874169,49.5684883676502,82.6516719214942,33.2190013228271,58.2299445228146,30.6460048728594,42.5394858539007,41.3828287106749,130.053820679508,257.020196672585,39.9637355434756,39.9803957703917,181.77287204723,48.8244540571895,50.1662516693627,68.7982999922311,90.1834432336483,53.3956112452484
"429",193.106766458203,20.4580511147828,48.6303120215587,49.74999984147,50.636471737718,130.972307228122,40.607743938268,38.7338591993647,134.025382650806,26.524802515935,36.6710294701896,64.0545892364619,50.7240861125024,49.6567594368494,82.8218857519402,33.3062258203363,58.3764165025394,30.7143780791152,42.6220484536319,41.4342737760433,130.352268613499,257.354075370384,40.0473141763822,40.0563747544756,182.187524362374,48.9180077251615,50.2560840406126,68.9627798755677,90.3898773049815,53.5145360921594
"430",193.293298437671,20.5020398168975,48.7024297724083,49.8585795506959,50.7629440376468,131.069016255531,40.6792670915333,38.801533745448,134.18761675313,26.5924825305201,36.7401368874081,64.1791375798617,50.8230083508357,49.7450305060485,82.9920995823863,33.3934503178455,58.5228884822643,30.7827512853709,42.7046110533631,41.4857188414116,130.650716547491,257.687954068183,40.1308928092887,40.1323537385595,182.602176677518,49.0115613931334,50.3459164118625,69.1272597589044,90.5963113763148,53.6334609390705
"431",193.479830417139,20.5460285190121,48.774547523258,49.9671592599218,50.8894163375756,131.16572528294,40.7507902447987,38.8692082915313,134.349850855453,26.6601625451052,36.8092443046266,64.3036859232615,50.9219305891691,49.8333015752476,83.1623134128323,33.4806748153547,58.6693604619892,30.8511244916266,42.7871736530943,41.53716390678,130.949164481482,258.021832765983,40.2144714421953,40.2083327226434,183.016828992662,49.1051150611054,50.4357487831125,69.291739642241,90.802745447648,53.7523857859816
"432",193.666362396607,20.5900172211268,48.8466652741076,50.0757389691477,51.0158886375044,131.26243431035,40.822313398064,38.9368828376146,134.512084957777,26.7278425596904,36.8783517218451,64.4282342666612,51.0208528275024,49.9215726444467,83.3325272432783,33.5678993128639,58.815832441714,30.9194976978824,42.8697362528255,41.5886089721484,131.247612415473,258.355711463782,40.2980500751018,40.2843117067273,183.431481307806,49.1986687290773,50.5255811543624,69.4562195255776,91.0091795189812,53.8713106328927
"433",193.852894376075,20.6340059232415,48.9187830249572,50.1843186783737,51.1423609374332,131.359143337759,40.8938365513293,39.0045573836978,134.6743190601,26.7955225742755,36.9474591390636,64.552782610061,51.1197750658358,50.0098437136459,83.5027410737243,33.6551238103731,58.9623044214389,30.9878709041381,42.9522988525567,41.6400540375167,131.546060349464,258.689590161581,40.3816287080084,40.3602906908112,183.846133622951,49.2922223970493,50.6154135256123,69.6206994089142,91.2156135903144,53.9902354798037
"434",194.039426355543,20.6779946253562,48.9909007758068,50.2928983875996,51.268833237362,131.455852365169,40.9653597045946,39.0722319297811,134.836553162424,26.8632025888606,37.016566556282,64.6773309534608,51.2186973041691,50.098114782845,83.6729549041704,33.7423483078823,59.1087764011638,31.0562441103939,43.0348614522879,41.6914991028851,131.844508283456,259.023468859381,40.465207340915,40.4362696748952,184.260785938095,49.3857760650212,50.7052458968622,69.7851792922509,91.4220476616477,54.1091603267148
"435",194.225958335011,20.7219833274709,49.0630185266564,50.4014780968255,51.3953055372908,131.552561392578,41.03688285786,39.1399064758644,134.998787264747,26.9308826034457,37.0856739735005,64.8018792968606,51.3176195425025,50.1863858520441,83.8431687346164,33.8295728053915,59.2552483808886,31.1246173166496,43.1174240520191,41.7429441682535,132.142956217447,259.35734755718,40.5487859738215,40.5122486589791,184.675438253239,49.4793297329932,50.7950782681122,69.9496591755875,91.6284817329809,54.2280851736259
"436",194.412490314478,20.7659720295856,49.135136277506,50.5100578060514,51.5217778372196,131.649270419987,41.1084060111253,39.2075810219476,135.161021367071,26.9985626180309,37.154781390719,64.9264276402604,51.4165417808358,50.2746569212432,84.0133825650624,33.9167973029007,59.4017203606135,31.1929905229053,43.1999866517503,41.7943892336218,132.441404151438,259.691226254979,40.6323646067281,40.588227643063,185.090090568383,49.5728834009651,50.8849106393621,70.1141390589241,91.8349158043141,54.3470100205369
"437",194.599022293946,20.8099607317002,49.2072540283556,50.6186375152773,51.6482501371484,131.745979447397,41.1799291643906,39.2752555680309,135.323255469394,27.066242632616,37.2238888079375,65.0509759836601,51.5154640191692,50.3629279904424,84.1835963955085,34.0040218004099,59.5481923403384,31.2613637291611,43.2825492514815,41.8458342989902,132.73985208543,260.025104952779,40.7159432396347,40.6642066271469,185.504742883527,49.6664370689371,50.974743010612,70.2786189422607,92.0413498756474,54.465934867448
"438",194.785554273414,20.8539494338149,49.2793717792053,50.7272172245032,51.7747224370772,131.842688474806,41.2514523176559,39.3429301141142,135.485489571718,27.1339226472011,37.292996225156,65.1755243270599,51.6143862575025,50.4511990596415,84.3538102259545,34.0912462979191,59.6946643200632,31.3297369354168,43.3651118512127,41.8972793643586,133.038300019421,260.358983650578,40.7995218725412,40.7401856112308,185.919395198672,49.759990736909,51.064575381862,70.4430988255974,92.2477839469806,54.5848597143591
"439",194.972086252882,20.8979381359296,49.3514895300549,50.8357969337291,51.901194737006,131.939397502216,41.3229754709212,39.4106046601975,135.647723674041,27.2016026617863,37.3621036423745,65.3000726704597,51.7133084958359,50.5394701288406,84.5240240564005,34.1784707954283,59.8411362997881,31.3981101416726,43.4476744509439,41.9487244297269,133.336747953412,260.692862348377,40.8831005054478,40.8161645953147,186.334047513816,49.853544404881,51.1544077531119,70.607578708934,92.4542180183138,54.7037845612701
"440",195.15861823235,20.9419268380443,49.4236072809045,50.944376642955,52.0276670369348,132.036106529625,41.3944986241866,39.4782792062807,135.809957776365,27.2692826763714,37.431211059593,65.4246210138595,51.8122307341692,50.6277411980398,84.6942378868466,34.2656952929375,59.987608279513,31.4664833479283,43.5302370506751,42.0001694950953,133.635195887404,261.026741046177,40.9666791383544,40.8921435793987,186.74869982896,49.9470980728529,51.2442401243618,70.7720585922706,92.660652089647,54.8227094081812
"441",195.345150211818,20.985915540159,49.4957250317541,51.052956352181,52.1541393368636,132.132815557034,41.4660217774519,39.545953752364,135.972191878688,27.3369626909565,37.5003184768115,65.5491693572592,51.9111529725026,50.7160122672389,84.8644517172926,34.3529197904466,60.1340802592378,31.534856554184,43.6127996504063,42.0516145604637,133.933643821395,261.360619743976,41.0502577712609,40.9681225634826,187.163352144104,50.0406517408249,51.3340724956117,70.9365384756072,92.8670861609803,54.9416342550923
"442",195.531682191285,21.0299042422737,49.5678427826037,51.1615360614069,52.2806116367924,132.229524584444,41.5375449307172,39.6136282984473,136.134425981012,27.4046427055417,37.56942589403,65.673717700659,52.0100752108359,50.804283336438,85.0346655477386,34.4401442879558,60.2805522389627,31.6032297604398,43.6953622501375,42.103059625832,134.232091755386,261.694498441775,41.1338364041675,41.0441015475665,187.578004459248,50.1342054087968,51.4239048668617,71.1010183589438,93.0735202323135,55.0605591020033
"443",195.718214170753,21.0738929443883,49.6399605334533,51.2701157706328,52.4070839367212,132.326233611853,41.6090680839825,39.6813028445306,136.296660083335,27.4723227201268,37.6385333112485,65.7982660440588,52.1089974491693,50.8925544056371,85.2048793781846,34.527368785465,60.4270242186876,31.6716029666955,43.7779248498687,42.1545046912004,134.530539689377,262.028377139575,41.217415037074,41.1200805316504,187.992656774393,50.2277590767688,51.5137372381116,71.2654982422805,93.2799543036467,55.1794839489144
"444",195.904746150221,21.117881646503,49.7120782843029,51.3786954798587,52.53355623665,132.422942639263,41.6805912372479,39.7489773906138,136.458894185659,27.5400027347119,37.7076407284669,65.9228143874586,52.2079196875026,50.9808254748363,85.3750932086307,34.6145932829742,60.5734961984124,31.7399761729513,43.8604874495999,42.2059497565688,134.828987623369,262.362255837374,41.3009936699806,41.1960595157343,188.407309089537,50.3213127447407,51.6035696093615,71.4299781256171,93.4863883749799,55.2984087958255
"445",196.091278129689,21.1618703486177,49.7841960351526,51.4872751890846,52.6600285365788,132.519651666672,41.7521143905132,39.8166519366971,136.621128287982,27.607682749297,37.7767481456854,66.0473627308584,52.306841925836,51.0690965440354,85.5453070390767,34.7018177804834,60.7199681781373,31.808349379207,43.9430500493311,42.2573948219371,135.12743555736,262.696134535173,41.3845723028872,41.2720384998182,188.821961404681,50.4148664127127,51.6934019806115,71.5944580089537,93.6928224463132,55.4173336427366
"446",196.277810109157,21.2058590507324,49.8563137860022,51.5958548983105,52.7865008365076,132.616360694081,41.8236375437785,39.8843264827804,136.783362390306,27.6753627638822,37.8458555629039,66.1719110742581,52.4057641641693,51.1573676132345,85.7155208695227,34.7890422779926,60.8664401578622,31.8767225854627,44.0256126490623,42.3088398873055,135.425883491351,263.030013232973,41.4681509357937,41.3480174839022,189.236613719825,50.5084200806846,51.7832343518614,71.7589378922903,93.8992565176464,55.5362584896476
"447",196.464342088625,21.2498477528471,49.9284315368518,51.7044346075364,52.9129731364364,132.713069721491,41.8951606970438,39.9520010288637,136.945596492629,27.7430427784673,37.9149629801224,66.2964594176579,52.5046864025026,51.2456386824337,85.8857346999688,34.8762667755018,61.012912137587,31.9450957917185,44.1081752487935,42.3602849526739,135.724331425343,263.363891930772,41.5517295687003,41.4239964679861,189.651266034969,50.6019737486566,51.8730667231113,71.923417775627,94.1056905889796,55.6551833365587
"448",196.650874068093,21.2938364549618,50.0005492877014,51.8130143167623,53.0394454363652,132.8097787489,41.9666838503091,40.0196755749469,137.107830594953,27.8107227930524,37.9840703973409,66.4210077610577,52.603608640836,51.3339097516328,86.0559485304148,34.963491273011,61.1593841173119,32.0134689979742,44.1907378485247,42.4117300180422,136.022779359334,263.697770628571,41.6353082016069,41.49997545207,190.065918350114,50.6955274166285,51.9628990943612,72.0878976589636,94.3121246603128,55.7741081834698
"449",196.83740604756,21.3378251570764,50.072667038551,51.9215940259883,53.165917736294,132.90648777631,42.0382070035745,40.0873501210302,137.270064697277,27.8784028076376,38.0531778145594,66.5455561044575,52.7025308791693,51.4221808208319,86.2261623608608,35.0507157705202,61.3058560970368,32.08184220423,44.2733004482559,42.4631750834106,136.321227293325,264.031649326371,41.7188868345134,41.5759544361539,190.480570665258,50.7890810846005,52.0527314656112,72.2523775423002,94.5185587316461,55.8930330303808
"450",197.023938027028,21.3818138591911,50.1447847894006,52.0301737352142,53.2923900362228,133.003196803719,42.1097301568398,40.1550246671135,137.4322987996,27.9460828222227,38.1222852317779,66.6701044478573,52.8014531175027,51.510451890031,86.3963761913069,35.1379402680294,61.4523280767616,32.1502154104857,44.3558630479871,42.514620148779,136.619675227317,264.36552802417,41.80246546742,41.6519334202378,190.895222980402,50.8826347525724,52.1425638368611,72.4168574256368,94.7249928029793,56.0119578772919
"451",197.210470006496,21.4258025613058,50.2169025402503,52.1387534444401,53.4188623361516,133.099905831128,42.1812533101051,40.2226992131968,137.594532901924,28.0137628368078,38.1913926489964,66.794652791257,52.900375355836,51.5987229592302,86.5665900217529,35.2251647655386,61.5988000564865,32.2185886167414,44.4384256477183,42.5660652141473,136.918123161308,264.699406721969,41.8860441003266,41.7279124043217,191.309875295546,50.9761884205444,52.232396208111,72.5813373089735,94.9314268743125,56.130882724203
"452",197.397001985964,21.4697912634205,50.2890202910999,52.247333153666,53.5453346360804,133.196614858538,42.2527764633704,40.29037375928,137.756767004247,28.081442851393,38.2605000662149,66.9192011346568,52.9992975941694,51.6869940284293,86.7368038521989,35.3123892630478,61.7452720362114,32.2869618229972,44.5209882474495,42.6175102795157,137.216571095299,265.033285419769,41.9696227332331,41.8038913884057,191.72452761069,51.0697420885163,52.322228579361,72.7458171923101,95.1378609456458,56.249807571114
"453",197.583533965432,21.5137799655352,50.3611380419495,52.3559128628919,53.6718069360092,133.293323885947,42.3242996166357,40.3580483053633,137.919001106571,28.1491228659781,38.3296074834334,67.0437494780566,53.0982198325027,51.7752650976284,86.9070176826449,35.399613760557,61.8917440159362,32.3553350292529,44.6035508471807,42.6689553448841,137.51501902929,265.367164117568,42.0532013661397,41.8798703724896,192.139179925835,51.1632957564883,52.4120609506109,72.9102970756467,95.344295016979,56.3687324180251
"454",197.7700659449,21.5577686676498,50.4332557927991,52.4644925721178,53.798279235938,133.390032913357,42.3958227699011,40.4257228514466,138.081235208894,28.2168028805632,38.3987149006518,67.1682978214564,53.1971420708361,51.8635361668275,87.077231513091,35.4868382580662,62.0382159956611,32.4237082355087,44.6861134469119,42.7204004102524,137.813466963282,265.701042815367,42.1367799990462,41.9558493565735,192.553832240979,51.2568494244602,52.5018933218608,73.0747769589833,95.5507290883122,56.4876572649362
"455",197.956597924367,21.6017573697645,50.5053735436487,52.5730722813437,53.9247515358668,133.486741940766,42.4673459231664,40.4933973975299,138.243469311218,28.2844828951484,38.4678223178703,67.2928461648561,53.2960643091694,51.9518072360267,87.247445343537,35.5740627555754,62.184687975386,32.4920814417644,44.7686760466431,42.7718454756208,138.111914897273,266.034921513167,42.2203586319528,42.0318283406574,192.968484556123,51.3504030924322,52.5917256931107,73.23925684232,95.7571631596454,56.6065821118472
"456",198.143129903835,21.6457460718792,50.5774912944983,52.6816519905696,54.0512238357956,133.583450968175,42.5388690764317,40.5610719436131,138.405703413541,28.3521629097335,38.5369297350888,67.4173945082559,53.3949865475028,52.0400783052258,87.4176591739831,35.6612872530846,62.3311599551108,32.5604546480201,44.8512386463743,42.8232905409892,138.410362831264,266.368800210966,42.3039372648594,42.1078073247413,193.383136871267,51.4439567604041,52.6815580643607,73.4037367256566,95.9635972309787,56.7255069587583
"457",198.329661883303,21.6897347739939,50.649609045348,52.7902316997956,54.1776961357244,133.680159995585,42.610392229697,40.6287464896964,138.567937515865,28.4198429243186,38.6060371523073,67.5419428516557,53.4939087858361,52.1283493744249,87.5878730044291,35.7485117505938,62.4776319348357,32.6288278542759,44.9338012461055,42.8747356063575,138.708810765256,266.702678908765,42.3875158977659,42.1837863088252,193.797789186411,51.5375104283761,52.7713904356106,73.5682166089932,96.1700313023119,56.8444318056694
"458",198.516193862771,21.7337234761086,50.7217267961976,52.8988114090215,54.3041684356532,133.776869022994,42.6819153829624,40.6964210357797,138.730171618188,28.4875229389037,38.6751445695258,67.6664911950555,53.5928310241695,52.216620443624,87.7580868348751,35.835736248103,62.6241039145605,32.6972010605316,45.0163638458367,42.9261806717259,139.007258699247,267.036557606564,42.4710945306725,42.2597652929092,194.212441501556,51.631064096348,52.8612228068605,73.7326964923299,96.3764653736451,56.9633566525805
"459",198.702725842239,21.7777121782233,50.7938445470472,53.0073911182474,54.430640735582,133.873578050404,42.7534385362277,40.7640955818629,138.892405720512,28.5552029534889,38.7442519867443,67.7910395384553,53.6917532625028,52.3048915128232,87.9283006653211,35.9229607456122,62.7705758942854,32.7655742667874,45.0989264455679,42.9776257370943,139.305706633238,267.370436304364,42.5546731635791,42.3357442769931,194.6270938167,51.72461776432,52.9510551781105,73.8971763756665,96.5828994449783,57.0822814994915
"460",198.889257821707,21.8217008803379,50.8659622978968,53.1159708274733,54.5571130355108,133.970287077813,42.824961689493,40.8317701279462,139.054639822835,28.622882968074,38.8133594039628,67.915587881855,53.7906755008362,52.3931625820223,88.0985144957672,36.0101852431214,62.9170478740103,32.8339474730431,45.1814890452991,43.0290708024626,139.60415456723,267.704315002163,42.6382517964856,42.411723261077,195.041746131844,51.8181714322919,53.0408875493604,74.0616562590031,96.7893335163116,57.2012063464026
"461",199.075789801175,21.8656895824526,50.9380800487464,53.2245505366992,54.6835853354396,134.066996105223,42.8964848427583,40.8994446740295,139.216873925159,28.6905629826591,38.8824668211813,68.0401362252548,53.8895977391695,52.4814336512214,88.2687283262132,36.0974097406306,63.0635198537352,32.9023206792988,45.2640516450303,43.080515867831,139.902602501221,268.038193699963,42.7218304293922,42.4877022451609,195.456398446988,51.9117251002639,53.1307199206103,74.2261361423397,96.9957675876448,57.3201311933137
"462",199.262321780642,21.9096782845673,51.010197799596,53.3331302459251,54.8100576353684,134.163705132632,42.9680079960236,40.9671192201128,139.379108027482,28.7582429972443,38.9515742383998,68.1646845686546,53.9885199775028,52.5697047204205,88.4389421566592,36.1846342381398,63.20999183346,32.9706938855546,45.3466142447615,43.1319609331994,140.201050435212,268.372072397762,42.8054090622987,42.5636812292448,195.871050762132,52.0052787682358,53.2205522918602,74.3906160256763,97.202201658978,57.4390560402247
"463",199.44885376011,21.953666986682,51.0823155504457,53.441709955151,54.9365299352972,134.260414160041,43.039531149289,41.034793766196,139.541342129806,28.8259230118294,39.0206816556183,68.2892329120544,54.0874422158362,52.6579757896197,88.6091559871053,36.271858735649,63.3564638131849,33.0390670918103,45.4291768444927,43.1834059985677,140.499498369203,268.705951095561,42.8889876952053,42.6396602133287,196.285703077277,52.0988324362078,53.3103846631102,74.555095909013,97.4086357303112,57.5579808871358
"464",199.635385739578,21.9976556887967,51.1544333012953,53.550289664377,55.063002235226,134.357123187451,43.1110543025543,41.1024683122793,139.703576232129,28.8936030264145,39.0897890728368,68.4137812554542,54.1863644541695,52.7462468588188,88.7793698175513,36.3590832331582,63.5029357929098,33.1074402980661,45.5117394442239,43.2348510639361,140.797946303195,269.03982979336,42.9725663281119,42.7156391974127,196.700355392421,52.1923861041797,53.4002170343601,74.7195757923496,97.6150698016445,57.6769057340469
"465",199.821917719046,22.0416443909114,51.2265510521449,53.6588693736029,55.1894745351548,134.45383221486,43.1825774558196,41.1701428583626,139.865810334453,28.9612830409997,39.1588964900552,68.5383295988539,54.2852866925029,52.8345179280179,88.9495836479973,36.4463077306674,63.6494077726346,33.1758135043218,45.5943020439551,43.2862961293045,141.096394237186,269.37370849116,43.0561449610184,42.7916181814966,197.115007707565,52.2859397721517,53.49004940561,74.8840556756862,97.8215038729777,57.7958305809579
"466",200.008449698514,22.085633093026,51.2986688029945,53.7674490828288,55.3159468350836,134.55054124227,43.2541006090849,41.2378174044459,140.028044436776,29.0289630555848,39.2280039072737,68.6628779422537,54.3842089308362,52.9227889972171,89.1197974784434,36.5335322281765,63.7958797523595,33.2441867105776,45.6768646436863,43.3377411946728,141.394842171177,269.707587188959,43.139723593925,42.8675971655805,197.529660022709,52.3794934401236,53.5798817768599,75.0485355590228,98.0279379443109,57.914755427869
