"","Animal_A.tifdiff_vec.txt","Animal_B.tiffdiff_vec.txt","Animal_C.tifdiff_vec.txt","Animal_D.tifdiff_vec.txt","Animal_E.tifdiff_vec.txt","Animal_F.tifdiff_vec.txt","Animal_G.tifdiff_vec.txt","Animal_H.tifdiff_vec.txt","Animal_I.tifdiff_vec.txt","Animal_J.tifdiff_vec.txt","Animal_K.tifdiff_vec.txt","Animal_L.tifdiff_vec.txt","Animal_M.tifdiff_vec.txt","Animal_N.tifdiff_vec.txt","Animal_O.tifdiff_vec.txt","Animal_P.tiffdiff_vec.txt","Animal_R.tiffdiff_vec.txt","Animal_U.tifdiff_vec.txt","Animal_V.tifdiff_vec.txt","Animal_W.tifdiff_vec.txt","Animal_X.tifdiff_vec.txt","Animal_Y.tifdiff_vec.txt","Animal_Z.tifdiff_vec.txt","Animal_Z1.tifdiff_vec.txt","Animal_Z10.tiffdiff_vec.txt","Animal_Z2.tifdiff_vec.txt","Animal_Z4.tifdiff_vec.txt","Animal_Z6.tiffdiff_vec.txt","Animal_Z8.tiffdiff_vec.txt","Animal_Z9.tiffdiff_vec.txt"
"405",66.6259030690481,9.16276571170236,19.0691195445475,14.8344282581507,16.5239615216248,60.7136207946889,19.1428602895177,15.1879104329088,9.51266968748604,14.9420273316701,12.1419304973438,21.9182588220252,15.5317629745997,16.8807506102525,47.311529952198,18.8932231600405,16.9446073962984,9.08572380694157,27.5494121775184,10.3162963045222,33.0453925765217,31.4576590340194,16.4190355431875,11.2056143353267,100.842593383374,23.698133449934,17.1691522094195,31.804575503117,106.856624944562,19.035715270856
"406",66.7627104971225,9.18520857844783,19.1197533461943,14.8735826571954,16.5656043601542,60.7809852444847,19.1910276988748,15.228704442558,9.53598732847921,14.9789433406376,12.1666573020397,21.9688194874934,15.5689465636543,16.9203516244629,47.4271631505293,18.9411909927681,16.9861199040176,9.10764787298158,27.6164115861213,10.3420626096031,33.1205130652525,31.5280136403091,16.4607125502124,11.2314433880899,101.07944586407,23.7629020253545,17.2106953219409,31.8913403213198,107.119901880216,19.0816796834543
"407",66.8995179251969,9.2076514451933,19.1703871478411,14.9127370562402,16.6072471986837,60.8483496942806,19.2391951082318,15.2694984522072,9.55930496947238,15.0158593496051,12.1913841067356,22.0193801529615,15.6061301527088,16.9599526386734,47.5427963488606,18.9891588254956,17.0276324117367,9.12957193902159,27.6834109947241,10.3678289146841,33.1956335539833,31.5983682465988,16.5023895572372,11.257272440853,101.316298344767,23.8276706007749,17.2522384344622,31.9781051395227,107.38317881587,19.1276440960527
"408",67.0363253532713,9.23009431193878,19.2210209494879,14.951891455285,16.6488900372131,60.9157141440765,19.2873625175888,15.3102924618565,9.58262261046556,15.0527753585725,12.2161109114315,22.0699408184297,15.6433137417634,16.9995536528838,47.6584295471919,19.0371266582232,17.0691449194559,9.1514960050616,27.7504104033269,10.393595219765,33.2707540427141,31.6687228528885,16.544066564262,11.2831014936162,101.553150825463,23.8924391761953,17.2937815469835,32.0648699577255,107.646455751523,19.173608508651
"409",67.1731327813457,9.25253717868425,19.2716547511347,14.9910458543298,16.6905328757426,60.9830785938724,19.3355299269458,15.3510864715057,9.60594025145873,15.08969136754,12.2408377161274,22.1205014838979,15.6804973308179,17.0391546670943,47.7740627455232,19.0850944909507,17.1106574271751,9.17342007110161,27.8174098119297,10.419361524846,33.3458745314449,31.7390774591781,16.5857435712869,11.3089305463793,101.790003306159,23.9572077516158,17.3353246595049,32.1516347759283,107.909732687177,19.2195729212494
"410",67.3099402094201,9.27498004542972,19.3222885527814,15.0302002533746,16.732175714272,61.0504430436683,19.3836973363028,15.3918804811549,9.6292578924519,15.1266073765075,12.2655645208234,22.1710621493661,15.7176809198724,17.0787556813047,47.8896959438545,19.1330623236783,17.1521699348943,9.19534413714162,27.8844092205325,10.4451278299269,33.4209950201757,31.8094320654678,16.6274205783117,11.3347595991425,102.026855786855,24.0219763270362,17.3768677720262,32.2383995941311,108.17300962283,19.2655373338478
"411",67.4467476374945,9.29742291217519,19.3729223544282,15.0693546524194,16.7738185528015,61.1178074934642,19.4318647456599,15.4326744908041,9.65257553344507,15.163523385475,12.2902913255193,22.2216228148343,15.754864508927,17.1183566955152,48.0053291421858,19.1810301564058,17.1936824426135,9.21726820318163,27.9514086291353,10.4708941350079,33.4961155089064,31.8797866717575,16.6690975853365,11.3605886519056,102.263708267551,24.0867449024566,17.4184108845476,32.3251644123339,108.436286558484,19.3115017464461
"412",67.5835550655689,9.31986577892066,19.423556156075,15.1085090514641,16.815461391331,61.1851719432601,19.4800321550169,15.4734685004533,9.67589317443824,15.2004393944424,12.3150181302152,22.2721834803024,15.7920480979815,17.1579577097256,48.1209623405171,19.2289979891334,17.2351949503326,9.23919226922165,28.0184080377382,10.4966604400889,33.5712359976372,31.9501412780472,16.7107745923614,11.3864177046687,102.500560748247,24.1515134778771,17.4599539970689,32.4119292305367,108.699563494138,19.3574661590445
"413",67.7203624936433,9.34230864566613,19.4741899577218,15.1476634505089,16.8571042298604,61.2525363930559,19.5281995643739,15.5142625101026,9.69921081543142,15.2373554034099,12.3397449349111,22.3227441457706,15.8292316870361,17.1975587239361,48.2365955388484,19.2769658218609,17.2767074580518,9.26111633526166,28.085407446341,10.5224267451698,33.646356486368,32.0204958843369,16.7524515993862,11.4122467574319,102.737413228943,24.2162820532975,17.5014971095903,32.4986940487395,108.962840429791,19.4034305716428
"414",67.8571699217177,9.3647515124116,19.5248237593686,15.1868178495537,16.8987470683899,61.3199008428518,19.5763669737309,15.5550565197518,9.72252845642459,15.2742714123774,12.364471739607,22.3733048112388,15.8664152760906,17.2371597381466,48.3522287371797,19.3249336545885,17.318219965771,9.28304040130167,28.1524068549438,10.5481930502508,33.7214769750988,32.0908504906266,16.794128606411,11.438075810195,102.974265709639,24.2810506287179,17.5430402221116,32.5854588669423,109.226117365445,19.4493949842412
"415",67.9939773497921,9.38719437915707,19.5754575610154,15.2259722485985,16.9403899069193,61.3872652926477,19.6245343830879,15.595850529401,9.74584609741776,15.3111874213449,12.3891985443029,22.423865476707,15.9035988651452,17.276760752357,48.467861935511,19.372901487316,17.3597324734902,9.30496446734168,28.2194062635466,10.5739593553317,33.7965974638296,32.1612050969163,16.8358056134359,11.4639048629582,103.211118190336,24.3458192041384,17.584583334633,32.6722236851451,109.489394301098,19.4953593968395
"416",68.1307847778665,9.40963724590254,19.6260913626622,15.2651266476433,16.9820327454488,61.4546297424436,19.672701792445,15.6366445390502,9.76916373841093,15.3481034303123,12.4139253489989,22.4744261421752,15.9407824541997,17.3163617665675,48.5834951338423,19.4208693200436,17.4012449812094,9.32688853338169,28.2864056721494,10.5997256604127,33.8717179525604,32.231559703206,16.8774826204607,11.4897339157213,103.447970671032,24.4105877795588,17.6261264471543,32.7589885033479,109.752671236752,19.5413238094379
"417",68.2675922059409,9.43208011264801,19.6767251643089,15.3042810466881,17.0236755839783,61.5219941922395,19.720869201802,15.6774385486994,9.79248137940411,15.3850194392798,12.4386521536948,22.5249868076434,15.9779660432542,17.3559627807779,48.6991283321736,19.4688371527711,17.4427574889285,9.3488125994217,28.3534050807522,10.6254919654937,33.9468384412911,32.3019143094957,16.9191596274855,11.5155629684845,103.684823151728,24.4753563549792,17.6676695596756,32.8457533215507,110.015948172406,19.5872882220363
"418",68.4043996340152,9.45452297939348,19.7273589659557,15.3434354457329,17.0653184225077,61.5893586420354,19.769036611159,15.7182325583486,9.81579902039728,15.4219354482473,12.4633789583907,22.5755474731115,16.0151496323088,17.3955637949884,48.8147615305049,19.5168049854986,17.4842699966477,9.37073666546171,28.4204044893551,10.6512582705746,34.0219589300219,32.3722689157854,16.9608366345103,11.5413920212476,103.921675632424,24.5401249303997,17.709212672197,32.9325181397535,110.279225108059,19.6332526346346
"419",68.5412070620897,9.47696584613895,19.7779927676025,15.3825898447776,17.1069612610372,61.6567230918312,19.817204020516,15.7590265679979,9.83911666139045,15.4588514572148,12.4881057630866,22.6261081385797,16.0523332213633,17.4351648091988,48.9303947288362,19.5647728182262,17.5257825043669,9.39266073150172,28.4874038979579,10.6770245756556,34.0970794187527,32.4426235220751,17.0025136415352,11.5672210740107,104.15852811312,24.6048935058201,17.7507557847183,33.0192829579564,110.542502043713,19.679217047233
"420",68.678014490164,9.49940871288442,19.8286265692493,15.4217442438224,17.1486040995666,61.7240875416271,19.8653714298731,15.7998205776471,9.86243430238362,15.4957674661823,12.5128325677825,22.6766688040479,16.0895168104179,17.4747658234093,49.0460279271675,19.6127406509537,17.5672950120861,9.41458479754173,28.5544033065607,10.7027908807365,34.1721999074835,32.5129781283648,17.04419064856,11.5930501267739,104.395380593816,24.6696620812405,17.7922988972397,33.1060477761592,110.805778979367,19.7251814598313
"421",68.8148219182385,9.52185157962989,19.8792603708961,15.4608986428672,17.1902469380961,61.791451991423,19.9135388392301,15.8406145872963,9.88575194337679,15.5326834751497,12.5375593724784,22.7272294695161,16.1267003994724,17.5143668376197,49.1616611254988,19.6607084836813,17.6088075198053,9.43650886358174,28.6214027151635,10.7285571858175,34.2473203962143,32.5833327346545,17.0858676555848,11.618879179537,104.632233074512,24.7344306566609,17.833842009761,33.192812594362,111.06905591502,19.7711458724297
"422",68.9516293463128,9.54429444637536,19.9298941725429,15.500053041912,17.2318897766256,61.8588164412189,19.9617062485871,15.8814085969455,9.90906958436996,15.5695994841172,12.5622861771744,22.7777901349843,16.163883988527,17.5539678518302,49.2772943238301,19.7086763164088,17.6503200275245,9.45843292962175,28.6884021237663,10.7543234908984,34.3224408849451,32.6536873409442,17.1275446626097,11.6447082323002,104.869085555208,24.7991992320814,17.8753851222824,33.2795774125648,111.332332850674,19.817110285028
"423",69.0884367743872,9.56673731312083,19.9805279741896,15.5392074409568,17.273532615155,61.9261808910148,20.0098736579441,15.9222026065947,9.93238722536314,15.6065154930847,12.5870129818703,22.8283508004525,16.2010675775815,17.5935688660406,49.3929275221614,19.7566441491364,17.6918325352436,9.48035699566176,28.7554015323692,10.7800897959794,34.3975613736759,32.7240419472339,17.1692216696345,11.6705372850633,105.105938035905,24.8639678075018,17.9169282348037,33.3663422307676,111.595609786327,19.8630746976264
"424",69.2252442024616,9.5891801798663,20.0311617758364,15.5783618400016,17.3151754536845,61.9935453408107,20.0580410673011,15.9629966162439,9.95570486635631,15.6434315020522,12.6117397865662,22.8789114659206,16.2382511666361,17.6331698802511,49.5085607204927,19.8046119818639,17.7333450429628,9.50228106170177,28.822400940972,10.8058561010604,34.4726818624067,32.7943965535235,17.2108986766593,11.6963663378265,105.342790516601,24.9287363829222,17.958471347325,33.4531070489704,111.858886721981,19.9090391102248
"425",69.362051630536,9.61162304661177,20.0817955774832,15.6175162390464,17.3568182922139,62.0609097906066,20.1062084766582,16.0037906258932,9.97902250734948,15.6803475110196,12.6364665912621,22.9294721313888,16.2754347556906,17.6727708944616,49.624193918824,19.8525798145915,17.774857550682,9.52420512774178,28.8894003495748,10.8316224061413,34.5478023511374,32.8647511598132,17.2525756836842,11.7221953905896,105.579642997297,24.9935049583427,18.0000144598464,33.5398718671732,112.122163657635,19.9550035228231
"426",69.4988590586104,9.63406591335724,20.13242937913,15.6566706380911,17.3984611307434,62.1282742404024,20.1543758860152,16.0445846355424,10.0023401483427,15.7172635199871,12.661193395958,22.980032796857,16.3126183447451,17.712371908672,49.7398271171553,19.900547647319,17.8163700584012,9.54612919378179,28.9563997581776,10.8573887112223,34.6229228398682,32.9351057661029,17.294252690709,11.7480244433527,105.816495477993,25.0582735337631,18.0415575723677,33.626636685376,112.385440593288,20.0009679354215
"427",69.6356664866848,9.65650878010272,20.1830631807768,15.6958250371359,17.4401039692729,62.1956386901983,20.2025432953722,16.0853786451916,10.0256577893358,15.7541795289546,12.6859202006539,23.0305934623252,16.3498019337997,17.7519729228825,49.8554603154866,19.9485154800466,17.8578825661204,9.5680532598218,29.0233991667804,10.8831550163032,34.698043328599,33.0054603723926,17.3359296977338,11.7738534961159,106.053347958689,25.1230421091835,18.0831006848891,33.7134015035788,112.648717528942,20.0469323480198
"428",69.7724739147592,9.67895164684819,20.2336969824236,15.7349794361807,17.4817468078023,62.2630031399942,20.2507107047292,16.1261726548408,10.048975430329,15.7910955379221,12.7106470053499,23.0811541277934,16.3869855228542,17.7915739370929,49.9710935138179,19.9964833127741,17.8993950738395,9.58997732586181,29.0903985753832,10.9089213213842,34.7731638173298,33.0758149786823,17.3776067047587,11.799682548879,106.290200439385,25.187810684604,18.1246437974104,33.8001663217816,112.911994464596,20.0928967606182
"429",69.9092813428336,9.70139451359366,20.2843307840704,15.7741338352255,17.5233896463318,62.3303675897901,20.2988781140863,16.16696666449,10.0722930713222,15.8280115468895,12.7353738100458,23.1317147932616,16.4241691119088,17.8311749513034,50.0867267121492,20.0444511455016,17.9409075815587,9.61190139190182,29.1573979839861,10.9346876264651,34.8482843060606,33.146169584972,17.4192837117835,11.8255116016422,106.527052920081,25.2525792600244,18.1661869099318,33.8869311399844,113.175271400249,20.1388611732165
"430",70.046088770908,9.72383738033913,20.3349645857171,15.8132882342703,17.5650324848612,62.397732039586,20.3470455234433,16.2077606741393,10.0956107123153,15.864927555857,12.7601006147417,23.1822754587297,16.4613527009633,17.8707759655138,50.2023599104805,20.0924189782292,17.9824200892779,9.63382545794184,29.2243973925889,10.9604539315461,34.9234047947914,33.2165241912617,17.4609607188083,11.8513406544053,106.763905400777,25.3173478354448,18.2077300224531,33.9736959581872,113.438548335903,20.1848255858149
"431",70.1828961989824,9.7462802470846,20.3855983873639,15.8524426333151,17.6066753233907,62.4650964893819,20.3952129328003,16.2485546837885,10.1189283533085,15.9018435648245,12.7848274194376,23.2328361241979,16.4985362900179,17.9103769797243,50.3179931088118,20.1403868109567,18.0239325969971,9.65574952398185,29.2913968011917,10.9862202366271,34.9985252835222,33.2868787975514,17.5026377258332,11.8771697071685,107.000757881474,25.3821164108653,18.2492731349745,34.0604607763901,113.701825271556,20.2307899984132
"432",70.3197036270568,9.76872311383007,20.4362321890107,15.8915970323599,17.6483181619202,62.5324609391777,20.4433803421573,16.2893486934377,10.1422459943017,15.938759573792,12.8095542241335,23.2833967896661,16.5357198790724,17.9499779939347,50.4336263071431,20.1883546436843,18.0654451047163,9.67767359002186,29.3583962097945,11.011986541708,35.0736457722529,33.3572334038411,17.544314732858,11.9029987599316,107.23761036217,25.4468849862857,18.2908162474958,34.1472255945929,113.96510220721,20.2767544110116
"433",70.4565110551312,9.79116598057554,20.4868659906575,15.9307514314046,17.6899610004496,62.5998253889736,20.4915477515143,16.3301427030869,10.1655636352949,15.9756755827594,12.8342810288295,23.3339574551343,16.5729034681269,17.9895790081452,50.5492595054744,20.2363224764118,18.1069576124354,9.69959765606187,29.4253956183973,11.037752846789,35.1487662609837,33.4275880101308,17.5859917398828,11.9288278126947,107.474462842866,25.5116535617061,18.3323593600171,34.2339904127957,114.228379142864,20.32271882361
"434",70.5933184832056,9.81360884732101,20.5374997923043,15.9699058304494,17.7316038389791,62.6671898387695,20.5397151608714,16.3709367127361,10.188881276288,16.0125915917269,12.8590078335254,23.3845181206025,16.6100870571815,18.0291800223556,50.6648927038057,20.2842903091394,18.1484701201546,9.72152172210188,29.4923950270001,11.0635191518699,35.2238867497145,33.4979426164205,17.6276687469077,11.9546568654579,107.711315323562,25.5764221371266,18.3739024725385,34.3207552309985,114.491656078517,20.3686832362083
"435",70.73012591128,9.83605171406648,20.5881335939511,16.0090602294942,17.7732466775085,62.7345542885654,20.5878825702284,16.4117307223853,10.2121989172812,16.0495076006944,12.8837346382213,23.4350787860707,16.647270646236,18.0687810365661,50.780525902137,20.3322581418669,18.1899826278738,9.74344578814189,29.559394435603,11.0892854569509,35.2990072384453,33.5682972227102,17.6693457539325,11.980485918221,107.948167804258,25.641190712547,18.4154455850598,34.4075200492013,114.754933014171,20.4146476488067
"436",70.8669333393544,9.85849458081195,20.6387673955978,16.048214628539,17.814889516038,62.8019187383613,20.6360499795854,16.4525247320346,10.2355165582744,16.0864236096619,12.9084614429172,23.4856394515388,16.6844542352906,18.1083820507766,50.8961591004683,20.3802259745945,18.231495135593,9.7653698541819,29.6263938442058,11.1150517620318,35.3741277271761,33.6386518289999,17.7110227609573,12.0063149709842,108.185020284954,25.7059592879674,18.4569886975812,34.4942848674041,115.018209949824,20.460612061405
"437",71.0037407674288,9.88093744755742,20.6894011972446,16.0873690275838,17.8565323545675,62.8692831881572,20.6842173889424,16.4933187416838,10.2588341992675,16.1233396186293,12.9331882476131,23.536200117007,16.7216378243451,18.147983064987,51.0117922987996,20.428193807322,18.2730076433122,9.78729392022191,29.6933932528086,11.1408180671128,35.4492482159069,33.7090064352895,17.7526997679822,12.0321440237473,108.42187276565,25.7707278633878,18.4985318101025,34.5810496856069,115.281486885478,20.5065764740034
"438",71.1405481955032,9.90338031430289,20.7400349988914,16.1265234266286,17.8981751930969,62.9366476379531,20.7323847982994,16.534112751333,10.2821518402607,16.1602556275968,12.957915052309,23.5867607824752,16.7588214133997,18.1875840791975,51.1274254971309,20.4761616400496,18.3145201510313,9.80921798626192,29.7603926614114,11.1665843721938,35.5243687046377,33.7793610415792,17.794376775007,12.0579730765105,108.658725246346,25.8354964388083,18.5400749226239,34.6678145038097,115.544763821132,20.5525408866017
"439",71.2773556235776,9.92582318104836,20.7906688005382,16.1656778256734,17.9398180316264,63.0040120877489,20.7805522076565,16.5749067609822,10.3054694812539,16.1971716365643,12.982641857005,23.6373214479434,16.7960050024542,18.2271850934079,51.2430586954622,20.5241294727771,18.3560326587505,9.83114205230193,29.8273920700142,11.1923506772747,35.5994891933684,33.8497156478689,17.8360537820318,12.0838021292736,108.895577727043,25.9002650142287,18.5816180351452,34.7545793220125,115.808040756785,20.5985052992001
"440",71.414163051652,9.94826604779383,20.841302602185,16.2048322247181,17.9814608701558,63.0713765375448,20.8287196170135,16.6157007706314,10.3287871222471,16.2340876455318,13.0073686617009,23.6878821134116,16.8331885915087,18.2667861076184,51.3586918937935,20.5720973055047,18.3975451664697,9.85306611834194,29.8943914786171,11.2181169823557,35.6746096820992,33.9200702541586,17.8777307890566,12.1096311820367,109.132430207739,25.9650335896491,18.6231611476665,34.8413441402153,116.071317692439,20.6444697117985
"441",71.5509704797264,9.9707089145393,20.8919364038318,16.2439866237629,18.0231037086853,63.1387409873407,20.8768870263705,16.6564947802806,10.3521047632402,16.2710036544992,13.0320954663968,23.7384427788798,16.8703721805633,18.3063871218288,51.4743250921248,20.6200651382322,18.4390576741889,9.87499018438195,29.9613908872199,11.2438832874366,35.74973017083,33.9904248604483,17.9194077960815,12.1354602347999,109.369282688435,26.0298021650696,18.6647042601879,34.9281089584181,116.334594628093,20.6904341243968
"442",71.6877779078008,9.99315178128477,20.9425702054786,16.2831410228077,18.0647465472148,63.2061054371366,20.9250544357275,16.6972887899299,10.3754224042334,16.3079196634667,13.0568222710927,23.7890034443479,16.9075557696178,18.3459881360393,51.5899582904561,20.6680329709597,18.4805701819081,9.89691425042196,30.0283902958227,11.2696495925176,35.8248506595608,34.060779466738,17.9610848031063,12.161289287563,109.606135169131,26.09457074049,18.7062473727092,35.014873776621,116.597871563746,20.7363985369952
"443",71.8245853358752,10.0155946480302,20.9932040071253,16.3222954218525,18.1063893857442,63.2734698869325,20.9732218450846,16.7380827995791,10.3987400452266,16.3448356724342,13.0815490757886,23.8395641098161,16.9447393586724,18.3855891502497,51.7055914887874,20.7160008036873,18.5220826896273,9.91883831646197,30.0953897044255,11.2954158975985,35.8999711482916,34.1311340730277,18.0027618101311,12.1871183403262,109.842987649827,26.1593393159104,18.7477904852306,35.1016385948238,116.8611484994,20.7823629495935
"444",71.9613927639496,10.0380375147757,21.0438378087721,16.3614498208973,18.1480322242737,63.3408343367284,21.0213892544416,16.7788768092283,10.4220576862197,16.3817516814017,13.1062758804845,23.8901247752843,16.9819229477269,18.4251901644602,51.8212246871187,20.7639686364148,18.5635951973464,9.94076238250198,30.1623891130283,11.3211822026795,35.9750916370224,34.2014886793174,18.044438817156,12.2129473930893,110.079840130523,26.2241078913309,18.7893335977519,35.1884034130266,117.124425435053,20.8283273621919
"445",72.098200192024,10.0604803815212,21.0944716104189,16.4006042199421,18.1896750628031,63.4081987865242,21.0695566637986,16.8196708188775,10.4453753272129,16.4186676903691,13.1310026851805,23.9406854407525,17.0191065367815,18.4647911786706,51.93685788545,20.8119364691424,18.6051077050656,9.96268644854199,30.2293885216311,11.3469485077605,36.0502121257532,34.2718432856071,18.0861158241808,12.2387764458525,110.316692611219,26.2888764667513,18.8308767102733,35.2751682312294,117.387702370707,20.8742917747902
"446",72.2350076200984,10.0829232482667,21.1451054120657,16.4397586189869,18.2313179013326,63.4755632363201,21.1177240731556,16.8604648285267,10.4686929682061,16.4555836993366,13.1557294898764,23.9912461062207,17.056290125836,18.5043921928811,52.0524910837813,20.8599043018699,18.6466202127848,9.984610514582,30.296387930234,11.3727148128414,36.1253326144839,34.3421978918968,18.1277928312056,12.2646054986156,110.553545091915,26.3536450421717,18.8724198227946,35.3619330494322,117.650979306361,20.9202561873886
"447",72.3718150481728,10.1053661150121,21.1957392137125,16.4789130180316,18.2729607398621,63.542927686116,21.1658914825126,16.9012588381759,10.4920106091993,16.4924997083041,13.1804562945723,24.0418067716889,17.0934737148906,18.5439932070915,52.1681242821126,20.9078721345975,18.688132720504,10.006534580622,30.3633873388368,11.3984811179224,36.2004531032147,34.4125524981865,18.1694698382305,12.2904345513787,110.790397572612,26.4184136175922,18.913962935316,35.448697867635,117.914256242014,20.966220599987
"448",72.5086224762472,10.1278089817576,21.2463730153593,16.5180674170764,18.3146035783915,63.6102921359119,21.2140588918697,16.9420528478252,10.5153282501924,16.5294157172716,13.2051830992682,24.092367437157,17.1306573039451,18.583594221302,52.2837574804439,20.955839967325,18.7296452282232,10.028458646662,30.4303867474396,11.4242474230033,36.2755735919455,34.4829071044762,18.2111468452553,12.3162636041419,111.027250053308,26.4831821930126,18.9555060478373,35.5354626858378,118.177533177668,21.0121850125853
"449",72.6454299043216,10.1502518485031,21.2970068170061,16.5572218161212,18.356246416921,63.6776565857078,21.2622263012267,16.9828468574744,10.5386458911856,16.566331726239,13.2299099039641,24.1429281026252,17.1678408929996,18.6231952355125,52.3993906787752,21.0038078000526,18.7711577359423,10.050382712702,30.4973861560424,11.4500137280843,36.3506940806763,34.5532617107659,18.2528238522801,12.342092656905,111.264102534004,26.547950768433,18.9970491603586,35.6222275040406,118.440810113322,21.0581494251837
"450",72.782237332396,10.1726947152485,21.3476406186528,16.596376215166,18.3978892554504,63.7450210355037,21.3103937105837,17.0236408671236,10.5619635321788,16.6032477352065,13.2546367086601,24.1934887680934,17.2050244820542,18.6627962497229,52.5150238771065,21.0517756327801,18.8126702436615,10.072306778742,30.5643855646452,11.4757800331652,36.4258145694071,34.6236163170556,18.294500859305,12.3679217096682,111.5009550147,26.6127193438535,19.03859227288,35.7089923222434,118.704087048975,21.104113837782
"451",72.9190447604704,10.195137581994,21.3982744202996,16.6355306142108,18.4395320939799,63.8123854852996,21.3585611199407,17.0644348767728,10.585281173172,16.640163744174,13.279363513356,24.2440494335616,17.2422080711087,18.7023972639334,52.6306570754378,21.0997434655077,18.8541827513807,10.0942308447821,30.6313849732481,11.5015463382462,36.5009350581379,34.6939709233452,18.3361778663298,12.3937507624313,111.737807495396,26.6774879192739,19.0801353854013,35.7957571404462,118.967363984629,21.1500782503804
"452",73.0558521885448,10.2175804487395,21.4489082219464,16.6746850132556,18.4811749325094,63.8797499350954,21.4067285292978,17.105228886422,10.6085988141651,16.6770797531415,13.3040903180519,24.2946100990298,17.2793916601633,18.7419982781438,52.7462902737691,21.1477112982352,18.8956952590999,10.1161549108221,30.6983843818509,11.5273126433272,36.5760555468687,34.7643255296349,18.3778548733546,12.4195798151945,111.974659976092,26.7422564946943,19.1216784979227,35.882521958649,119.230640920282,21.1960426629787
"453",73.1926596166192,10.2400233154849,21.4995420235932,16.7138394123004,18.5228177710388,63.9471143848913,21.4548959386548,17.1460228960713,10.6319164551583,16.7139957621089,13.3288171227478,24.345170764498,17.3165752492178,18.7815992923543,52.8619234721004,21.1956791309627,18.9372077668191,10.1380789768621,30.7653837904537,11.5530789484081,36.6511760355994,34.8346801359246,18.4195318803795,12.4454088679576,112.211512456788,26.8070250701147,19.163221610444,35.9692867768518,119.493917855936,21.2420070755771
"454",73.3294670446936,10.2624661822304,21.55017582524,16.7529938113451,18.5644606095683,64.0144788346872,21.5030633480118,17.1868169057205,10.6552340961515,16.7509117710764,13.3535439274437,24.3957314299661,17.3537588382724,18.8212003065647,52.9775566704317,21.2436469636903,18.9787202745382,10.1600030429021,30.8323831990565,11.5788452534891,36.7262965243302,34.9050347422143,18.4612088874043,12.4712379207207,112.448364937484,26.8717936455352,19.2047647229654,36.0560515950546,119.75719479159,21.2879714881755
"455",73.466274472768,10.2849090489759,21.6008096268868,16.7921482103899,18.6061034480977,64.0818432844831,21.5512307573688,17.2276109153697,10.6785517371446,16.7878277800439,13.3782707321396,24.4462920954343,17.3909424273269,18.8608013207752,53.093189868763,21.2916147964178,19.0202327822574,10.1819271089421,30.8993826076593,11.60461155857,36.801417013061,34.975389348504,18.5028858944291,12.4970669734839,112.68521741818,26.9365622209556,19.2463078354867,36.1428164132575,120.020471727243,21.3339359007738
"456",73.6030819008424,10.3073519157214,21.6514434285335,16.8313026094347,18.6477462866272,64.149207734279,21.5993981667258,17.2684049250189,10.7018693781378,16.8247437890114,13.4029975368356,24.4968527609025,17.4281260163814,18.9004023349856,53.2088230670943,21.3395826291454,19.0617452899766,10.2038511749821,30.9663820162621,11.630377863651,36.8765375017918,35.0457439547937,18.544562901454,12.522896026247,112.922069898877,27.001330796376,19.287850948008,36.2295812314603,120.283748662897,21.3799003133722
"457",73.7398893289168,10.3297947824668,21.7020772301803,16.8704570084795,18.6893891251567,64.2165721840749,21.6475655760829,17.3091989346681,10.725187019131,16.8616597979788,13.4277243415315,24.5474134263707,17.465309605436,18.9400033491961,53.3244562654256,21.3875504618729,19.1032577976958,10.2257752410221,31.033381424865,11.6561441687319,36.9516579905226,35.1160985610834,18.5862399084788,12.5487250790102,113.158922379573,27.0660993717965,19.3293940605294,36.3163460496631,120.54702559855,21.4258647259705
"458",73.8766967569912,10.3522376492123,21.7527110318271,16.9096114075243,18.7310319636861,64.2839366338707,21.6957329854399,17.3499929443173,10.7485046601242,16.8985758069463,13.4524511462274,24.5979740918389,17.5024931944905,18.9796043634065,53.4400894637569,21.4355182946005,19.144770305415,10.2476993070621,31.1003808334678,11.6819104738129,37.0267784792534,35.1864531673731,18.6279169155036,12.5745541317733,113.395774860269,27.1308679472169,19.3709371730507,36.4031108678659,120.810302534204,21.4718291385689
"459",74.0135041850656,10.3746805159578,21.8033448334739,16.9487658065691,18.7726748022156,64.3513010836666,21.7439003947969,17.3907869539666,10.7718223011173,16.9354918159138,13.4771779509233,24.648534757307,17.5396767835451,19.019205377617,53.5557226620882,21.483486127328,19.1862828131341,10.2696233731021,31.1673802420706,11.7076767788939,37.1018989679842,35.2568077736628,18.6695939225285,12.6003831845365,113.632627340965,27.1956365226373,19.4124802855721,36.4898756860687,121.073579469858,21.5177935511672
"460",74.15031161314,10.3971233827032,21.8539786351207,16.9879202056139,18.814317640745,64.4186655334625,21.7920678041539,17.4315809636158,10.7951399421105,16.9724078248813,13.5019047556192,24.6990954227752,17.5768603725996,19.0588063918275,53.6713558604195,21.5314539600556,19.2277953208533,10.2915474391422,31.2343796506734,11.7334430839748,37.1770194567149,35.3271623799525,18.7112709295533,12.6262122372996,113.869479821661,27.2604050980578,19.4540233980934,36.5766405042715,121.336856405511,21.5637579637656
